file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\printer\lexicalpreservation\PrettyPrinterIssue2340Test.java,com.github.javaparser.printer.lexicalpreservation.PrettyPrinterIssue2340Test,class,3,3,0,3,5,2,0,13,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,5,0,5,0,10,0,0,0,5,24,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue3272Test.java,com.github.javaparser.symbolsolver.Issue3272Test,class,9,9,0,9,2,1,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,13,0,12,2,12,0,0,0,0,29,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\validator\language_level_validations\chunks\NoUnderscoresInIntegerLiteralsValidator.java,com.github.javaparser.ast.validator.language_level_validations.chunks.NoUnderscoresInIntegerLiteralsValidator,class,6,8,2,6,4,3,0,6,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,2,0,0,0,0,1,0,0,0,22,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\metamodel\BodyDeclarationMetaModel.java,com.github.javaparser.metamodel.BodyDeclarationMetaModel,class,5,14,9,5,2,3,7,0,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,1,0,0,0,0,37,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithVariablesTest.java,com.github.javaparser.ast.nodeTypes.NodeWithVariablesTest,class,4,4,0,4,11,1,0,14,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,7,60,0,0,0,0,0,13,2,8,0,8,1,0,0,5,34,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedUnionType.java,com.github.javaparser.resolution.types.ResolvedUnionType,class,3,6,3,3,12,1,0,19,0,0.25,0.53571427,0.53571427,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,2,39,10,0,3,0,0,2,1,4,1,8,1,0,0,3,52,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue3024Test.java,com.github.javaparser.symbolsolver.Issue3024Test,class,6,6,0,6,2,3,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,15,0,2,1,2,1,0,0,0,28,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\cache\Cache.java,com.github.javaparser.symbolsolver.cache.Cache,interface,2,8,6,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\body\WithDeclaration.java,com.github.javaparser.ast.body.WithDeclaration,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElementMatcher.java,com.github.javaparser.printer.lexicalpreservation.TextElementMatcher,interface,2,7,5,2,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-generators\src\test\java\com\github\javaparser\generator\core\utils\CodeUtilsTest.java,com.github.javaparser.generator.core.utils.CodeUtilsTest,class,4,4,0,4,2,1,0,6,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,5,13,0,0,0,0,0,4,0,5,0,5,0,0,0,0,34,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\resources\Ancestor.java,Ancestor$Iterator,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\resources\enumLiteralsInAnnotatedClass\foo\bar\BinaryExpr.java,foo.bar.BinaryExpr$Operator,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\resolution\AnnotationsResolutionTest.java,com.github.javaparser.symbolsolver.resolution.AnnotationsResolutionTest,class,30,30,0,30,20,3,0,45,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,187,0,0,0,0,1,96,26,92,0,92,0,0,0,0,88,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\nodeTypes\NodeWithTypeArguments.java,com.github.javaparser.ast.nodeTypes.NodeWithTypeArguments,interface,4,20,13,7,7,1,0,4,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,23,5,0,1,0,0,0,0,1,0,1,1,0,0,0,49,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\printer\lexicalpreservation\transformations\ast\body\EnumConstantDeclarationTransformationsTest.java,com.github.javaparser.printer.lexicalpreservation.transformations.ast.body.EnumConstantDeclarationTransformationsTest,class,4,5,1,4,2,2,0,8,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,2,1,1,1,0,0,0,0,26,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\testingclasses\SomeClass.java,com.github.javaparser.symbolsolver.testingclasses.SomeClass,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\JavaParserAPIIntegrationTest.java,com.github.javaparser.symbolsolver.JavaParserAPIIntegrationTest,class,32,33,1,32,12,2,0,26,54,0.8333333,0.054545455,0.054545455,12,0,0,1,0,11,11,0,0,0,3,0,0,3,0,0,0,0,12,105,1,0,0,0,0,24,17,55,0,55,0,0,0,0,79,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javasymbolsolver_0_6_0\src\java-symbol-solver-core\com\github\javaparser\symbolsolver\javaparsermodel\contexts\JavaParserTypeDeclarationAdapter.java,com.github.javaparser.symbolsolver.javaparsermodel.contexts.JavaParserTypeDeclarationAdapter,class,21,43,4,39,27,1,0,42,0,0.1875,0.5,0.5,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,16,84,10,5,1,1,2,2,2,11,2,13,4,0,0,2,42,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\resolution\javaparser\contexts\EnumDeclarationContextResolutionTest.java,com.github.javaparser.symbolsolver.resolution.javaparser.contexts.EnumDeclarationContextResolutionTest,class,12,12,0,12,7,2,0,12,0,0.14285715,0.71428573,0.71428573,7,0,0,0,0,7,7,0,0,0,1,0,0,1,0,0,0,0,0,54,0,0,0,0,0,24,0,25,0,25,0,0,0,0,36,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\resolution\ContextTest.java,com.github.javaparser.symbolsolver.resolution.ContextTest$PatternExprTests$PatternExprScopeTests$IfElse,innerclass,9,9,0,9,7,1,0,14,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,14,112,0,0,0,0,0,72,21,63,7,63,0,0,0,0,43,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\LexicalPreservingVisitor.java,com.github.javaparser.printer.lexicalpreservation.LexicalPreservingVisitor,class,2,6,4,2,5,1,0,4,4,0.4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\TypeVariableUsageTest.java,com.github.javaparser.symbolsolver.model.typesystem.TypeVariableUsageTest,class,7,7,0,7,2,1,0,4,0,0.16666667,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,1,13,0,0,0,0,0,2,0,3,0,3,0,0,0,0,23,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\body\EmptyTypeDeclaration.java,EmptyTypeDeclaration,class,8,10,2,8,6,1,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,2,0,0,0,0,0,0,0,22,17,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\resolution\Navigator.java,com.github.javaparser.resolution.Navigator,class,18,19,1,18,54,1,0,36,325,0.0,0.0,0.0,26,25,22,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,166,30,6,4,0,2,16,5,20,4,22,4,0,0,9,150,17,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\printer\configuration\imports\EclipseImportOrderingStrategyTest.java,com.github.javaparser.printer.configuration.imports.EclipseImportOrderingStrategyTest,class,4,4,0,4,3,1,0,7,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,52,0,0,0,0,0,16,55,6,0,6,0,0,0,0,30,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\comments\BlockComment.java,com.github.javaparser.ast.comments.BlockComment,class,6,39,26,13,5,3,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionClassDeclarationTest.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionClassDeclarationTest$1Foo,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElementIteratorsFactory.java,com.github.javaparser.printer.lexicalpreservation.TextElementIteratorsFactory$CascadingIterator$Provider,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\ModifierVisitorGenerator.java,com.github.javaparser.generator.core.visitor.ModifierVisitorGenerator,class,10,11,1,10,13,3,0,33,3,0.0,0.0,0.0,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,56,0,0,0,0,0,18,0,4,0,8,5,0,0,5,45,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\resources\com\github\javaparser\utils\projectroot\issue2615\without_module_info\demo\Main.java,demo.Main$Callback,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,10,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\AstResolutionUtils.java,com.github.javaparser.symbolsolver.javaparsermodel.declarations.AstResolutionUtils,class,14,22,8,14,20,1,0,26,10,0.0,0.0,0.0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,8,75,15,1,2,0,5,8,0,13,4,14,3,0,0,2,40,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\InferenceVariable.java,com.github.javaparser.symbolsolver.resolution.typeinference.InferenceVariable,class,3,21,18,3,20,1,0,7,17,0.6363637,0.34545454,0.38181818,11,2,11,0,0,0,11,0,0,0,3,1,0,3,0,0,0,0,1,55,13,1,7,0,2,7,3,7,6,6,1,0,0,0,80,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\logic\MethodResolutionCapabilityTest.java,com.github.javaparser.symbolsolver.logic.MethodResolutionCapabilityTest,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserMethodDeclarationTest.java,com.github.javaparser.symbolsolver.javaparsermodel.declarations.JavaParserMethodDeclarationTest,class,9,9,0,9,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,2,0,2,0,0,0,0,26,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SwitchExprTest.java,com.github.javaparser.ast.expr.SwitchExprTest,class,6,6,0,6,13,1,0,14,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,13,49,0,0,0,0,0,118,10,4,13,4,0,0,0,0,73,0,0
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\Change.java,com.github.javaparser.printer.lexicalpreservation.changes.Change,interface,6,13,7,6,9,1,0,14,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,22,5,0,1,0,1,2,0,1,1,2,1,0,0,1,32,1,0
